ID_Article,communityId,ID_RelatedVenue,title,year,abstract
544054,15514,23684,Better bounds for matchings in the streaming model,2013,"In this paper we present improved bounds for approximating maximum matchings in bipartite graphs in the streaming model. First, we consider the question of how well maximum matching can be approximated in a single pass over the input when O(n) space is allowed, where n is the number of vertices in the input graph. Two natural variants of this problem have been considered in the literature: (1) the edge arrival setting, where edges arrive in the stream and (2) the vertex arrival setting, where vertices on one side of the graph arrive in the stream together with all their incident edges. The latter setting has also been studied extensively in the context of on-line algorithms, where each arriving vertex has to either be matched irrevocably or discarded upon arrival. In the online setting, the celebrated algorithm of Karp-Vazirani-Vazirani achieves a 1--1/e approximation by crucially using randomization (and using O(n) space). Despite the fact that the streaming model is less restrictive in that the algorithm is not constrained to match vertices irrevocably upon arrival, the best known approximation in the streaming model with vertex arrivals and O(n) space is the same factor of 1--1/e.#R##N##R##N#We show that no (possibly randomized) single pass streaming algorithm constrained to use O(n) space can achieve a better than 1--1/e approximation to maximum matching, even in the vertex arrival setting. This leads to the striking conclusion that no single pass streaming algorithm can get any advantage over online algorithms unless it uses significantly more than O(n) space. Additionally, our bound yields the best known impossibility result for approximating matchings in the edge arrival model (improving upon the bound of 2/3 proved by Goel at al[SODA'12]).#R##N##R##N#Second, we consider the problem of approximating matchings in multiple passes in the vertex arrival setting. We show that a simple fractional load balancing approach achieves approximation ratio"
1255396,15514,23735,A practical obstacle detection system for autonomous orchard vehicles,2012,"Safe robot navigation in tree fruit orchards requires that the vehicle be capable of robustly navigating between rows of trees and turning from one aisle to another; that the vehicle be dynamically stable, especially when carrying workers; and that the vehicle be able to detect obstacles on its way and adjust its speed accordingly. In this paper we address the latter, in particular the problem of detecting people and apple bins in the aisles between rows. One of our requirements is that the obstacle avoidance subsystem shouldn't add to the robot's hardware cost, so as to keep the acquisition cost to growers as low as possible. Therefore, we confine ourselves to solutions that use only the sensor suite already installed on the robot for navigation-in our case, a laser scanner, low-cost inertial measurement unit, and steering and wheel encoders. Our methodology is based on the classification and clustering of registered 3D points as obstacles. In the current implementation, obstacle avoidance takes in 3D point clouds collected in apple orchards and generates an off-line assessment of obstacle position. Tests conducted at our experimental orchard-like environment in Pittsburgh and an actual apple orchard in Washington state indicate that the method is able to detect people and bins located along the vehicle path. Stretch tests indicate that it is also capable of dealing with objects as small as 15 cm tall as long as they aren't covered by grass, and to detect people crossing the aisles at walking speed."
712464,15514,23634,Enumerative Lattice Algorithms in any Norm Via M-ellipsoid Coverings,2011,"We give a novel algorithm for enumerating lattice points in any convex body, and give applications to several classic lattice problems, including the Shortest and Closest Vector Problems (SVP and CVP, respectively) and Integer Programming (IP). Our enumeration technique relies on a classical concept from asymptotic convex geometry known as the M-ellipsoid, and uses as a crucial subroutine the recent algorithm of Micciancio and Voulgaris (STOC 2010)for lattice problems in the l2 norm. As a main technical contribution, which may be of independent interest, we build on the techniques of Klartag (Geometric and Functional Analysis, 2006) to give an expected 2^O(n)-time algorithm for computing an M-ellipsoid for any n-dimensional convex body. As applications, we give deterministic 2^O(n)-time and -space algorithms for solving exact SVP, and exact CVP when the target point is sufficiently close to the lattice, on n-dimensional lattices in any (semi-)norm given an M-ellipsoid of the unit ball. In many norms of interest, including all lp norms, an M-ellipsoid is computable in deterministic poly(n) time, in which case these algorithms are fully deterministic. Here our approach may be seen as a derandomization of the âAKS sieveâfor exact SVP and CVP (Ajtai, Kumar, and Siva Kumar, STOC2001 and CCC 2002). As a further application of our SVP algorithm, we derive an expected O(f*(n))^n-time algorithm for Integer Programming, where f*(n) denotes the optimal bound in the so-called âflatnesstheorem, â which satisfies f*(n) = O(n^(4/3) polylog(n))and is conjectured to be f*(n) = O(n). Our runtime improves upon the previous best of O(n^2)^n by Hildebrand and Koppe(2010)."
499506,15514,23684,Near linear time approximation schemes for uncapacitated and capacitated b-matching problems in nonbipartite graphs,2014,"We present the first fully polynomial approximation schemes for the maximum weighted (uncapacitated or capacitated) b-Matching problem for nonbipartite graphs that run in time (near) linear in the number of edges, that is, given any δ > 0 the algorithm produces a (1 -- δ) approximation in O(m poly(δ-1, log n)) time. We provide fractional solutions for the standard linear programming formulations for these problems and subsequently also provide fully polynomial (near) linear time approximation schemes for rounding the fractional solutions.#R##N##R##N#Through these problems as a vehicle, we also present several ideas in the context of solving linear programs approximately using fast primal-dual algorithms. First, we show that approximation algorithms can be used to reduce the width of the formulation, and as a consequence we induce faster convergence. Second, even though the dual of these problems have exponentially many variables and an efficient exact computation of dual weights is infeasible, we can efficiently compute and use a sparse approximation of the dual weights using a combination of (i) adding perturbation to the constraints of the polytope and (ii) amplification followed by thresholding of the dual weights.#R##N##R##N#These algorithms also have the advantage that they use O(n poly(δ-1, log n)) storage space and only make O(δ-4 log2(1/δ) log n) (or better) passes over a read only list of edges. These algorithms therefore can be run in the semi-streaming model and serve as exemplars where algorithms and ideas developed for the streaming model gives us algorithms for combinatorial optimization problems that were not known in absence of the streaming constraints."
1321332,15514,23735,Eliciting collective behaviors through automatically generated environments,2013,"Many groups of agents exhibit emergent collective behaviors. The environment in which the agents operate is one determinant of the resulting behaviors. This work shows how automatic enumeration of environments enables exploration of various collective behaviors that perform useful group functions (e.g. segregation, corralling, shape formation). Although groups of agents, such as mobile robots, can be manipulated through explicit control, this study shows that these systems can be usefully manipulated without resorting to such imperative means. This method has obvious uses for heterogeneous robot systems, especially those which include large numbers of simple agents. The method introduced is general, in that it takes as input: (1) algorithmic specifications of the environment generation, (2) a black-box model of the individual agent's control laws, and (3) a mathematical description of the task objective. To show the validity of the proposed method this investigation studies two behaviors (splitting and corralling) for three commonly studied motion models, including the well known Reynold's model. Simulations and physical multi-robot trials show that automatically generated environments can elicit pre-specified behaviors from a group of individual agents. Additionally, this work investigates the effects of a group's emergent properties on the ability to elicit the specified behavior via the environment. The findings suggest that automatically exploring environments can lead to better exploration and understanding of collective behaviors, including the identification of previously unknown emergent behaviors."
501770,15514,23684,Prophet inequalities with limited information,2014,"In the classical prophet inequality, a gambler observes a sequence of stochastic rewards V1, ..., Vn and must decide, for each reward Vi, whether to keep it and stop the game or to forfeit the reward forever and reveal the next value Vi. The gambler's goal is to obtain a constant fraction of the expected reward that the optimal offline algorithm would get. Recently, prophet inequalities have been generalized to settings where the gambler can choose k items, and, more generally, where he can choose any independent set in a matroid. However, all the existing algorithms require the gambler to know the distribution from which the rewards V1, ..., Vn are drawn.#R##N##R##N#The assumption that the gambler knows the distribution from which V1, ..., Vn are drawn is very strong. Instead, we work with the much simpler assumption that the gambler only knows a few samples from this distribution. We construct the first single-sample prophet inequalities for many settings of interest, whose guarantees all match the best possible asymptotically, even with full knowledge of the distribution. Specifically, we provide a novel single-sample algorithm when the gambler can choose any k elements whose analysis is based on random walks with limited correlation. In addition, we provide a black-box method for converting specific types of solutions to the related secretary problem to single-sample prophet inequalities, and apply it to several existing algorithms. Finally, we provide a constant-sample prophet inequality for constant-degree bipartite matchings.#R##N##R##N#In addition, we apply these results to design the first posted-price and multi-dimensional auction mechanisms with limited information in settings with asymmetric bidders. Connections between prophet inequalities and posted-price mechanisms are already known, but applying the existing framework requires knowledge of the underlying distributions, as well as the so-called virtual values even when the underlying prophet inequalities do not. We therefore provide an extension of this framework that bypasses virtual values altogether, allowing our mechanisms to take full advantage of the limited information required by our new prophet inequalities."
1058637,15514,23735,Learning muscle activation patterns via nonlinear oscillators: Application to lower-limb assistance,2013,"Achieving coordination between a lower-limb exoskeleton and its user is challenging because walking is a dynamic process that involves multiple, precisely timed muscle activations. Electromyographical (EMG) feedback, in spite of its drawbacks, provides an avenue for assistance by enabling users to reduce the level of muscle activation required for walking. As an alternative to direct EMG feedback, we present a method for exoskeleton control based on learning the activation pattern of specific muscles during cyclic movements. Using the example of pendular leg motion, the torque profile of one muscle group (hip flexors) is learned in a two-step process. First, the estimated torque profile is indexed to the phase of the swing movement using an adaptive frequency oscillator (AFO). The profile is then encoded using linear weighted regression. In the algorithm's assistive mode, the learned profile is reconstructed by means of the AFO and without need for additional EMG input. The reconstructed profile is converted into a torque profile to be physically delivered by the exoskeleton. We tested our method on a single-actuator exoskeleton that assists the hip joint during stationary leg swing. The learning and assistance functions were built on top of an admittance controller that enhances the exoskeleton's mechanical transparency. Initial tests showed a high level of coordination, i.e. simultaneous positive work, between the subjects' hip flexor torque and the exoskeleton's assistive torque. This result opens the door for future studies to test the users' ability to reduce their muscle activation in proportion to the assistance delivered by the exoskeleton."
592252,15514,23684,I/O-efficient data structures for colored range and prefix reporting,2012,"Motivated by information retrieval applications, we consider the one-dimensional colored range reporting problem in rank space. The goal is to build a static data structure for sets C1,...,Cm ⊆ {1,...,σ} that supports queries of the kind: Given indices a, b, report the set [EQUATION].#R##N##R##N#We study the problem in the I/O model, and show that there exists an optimal linear-space data structure that answers queries in O(1 + k/B) I/Os, where k denotes the output size and B the disk block size in words. In fact, we obtain the same bound for the harder problem of three-sided orthogonal range reporting. In this problem, we are to preprocess a set of n two-dimensional points in rank space, such that all points inside a query rectangle of the form [x1, x2] x (−∞, y] can be reported. The best previous bounds for this problem is either O(n lg2B n) space and O(1 + k/B) query I/Os, or O(n) space and O(lg(h)B n + k/B) query I/Os, where lg(h)B n is the base B logarithm iterated h times, for any constant integer h. The previous bounds are both achieved under the indivisibility assumption, while our solution exploits the full capabilities of the underlying machine. Breaking the indivisibility assumption thus provides us with cleaner and optimal bounds.#R##N##R##N#Our results also imply an optimal solution to the following colored prefix reporting problem. Given a set S of strings, each O(1) disk blocks in length, and a function c: S → 2>{1,...,σ}, support queries of the kind: Given a string p, report the set [EQUATION], where p* denotes the set of strings with prefix p. Finally, we consider the possibility of top-k extensions of this result, and present a simple solution in a model that allows non-blocked I/O."
611446,15514,20332,Toward addressing human behavior with observational uncertainty in security games,2011,"Stackelberg games have recently gained significant attention for resource allocation decisions in security settings. One critical assumption of traditional Stackelberg models is that all players are perfectly rational and that the followers perfectly observe the leader's strategy. However, in real-world security settings, security agencies must deal with human adversaries who may not always follow the utility maximizing rational strategy. Accounting for these likely deviations is important since they may adversely affect the leader's (security agency's) utility. In fact, a number of behavioral gametheoretic models have begun to emerge for these domains. Two such models in particular are COBRA (Combined Observability and Bounded Rationality Assumption) and BRQR (Best Response to Quantal Response), which have both been shown to outperform game-theoretic optimal models against human adversaries within a security setting based on Los Angeles International Airport (LAX). Under perfect observation conditions, BRQR has been shown to be the leading contender for addressing human adversaries. In this work we explore these models under limited observation conditions. Due to human anchoring biases, BRQR's performance may suffer under limited observation conditions. An anchoring bias is when, given no information about the occurrence of a discrete set of events, humans will tend to assign an equal weight to the occurrence of each event (a uniform distribution). This study makes three main contributions: (i) we incorporate an anchoring bias into BRQR to improve performance under limited observation; (ii) we explore finding appropriate parameter settings for BRQR under limited observation; (iii) we compare BRQR's performance versus COBRA under limited observation conditions."
1452940,15514,23634,"On the Complexity of Commuting Local Hamiltonians, and Tight Conditions for Topological Order in Such Systems",2011,"The local Hamiltonian problem plays the equivalent role of SAT in quantum complexity theory. Understanding the complexity of the intermediate case in which the constraints are quantum but all local terms in the Hamiltonian commute, is of importance for conceptual, physical and computational complexity reasons. Bravyi and Vyalyi showed in 2003, using a clever application of the representation theory of C*-algebras, that if the terms in the Hamiltonian are all two-local, the problem is in NP, and the entanglement in the ground states is local. The general case remained open since then. In this paper we extend this result beyond the two-local case, to the case of three-qubit interactions. We then extend our results even further, and show that NP verification is possible for three-wise interaction between qutrits as well, as long as the interaction graph is planar and also  nearly Euclidean & quot, in some well-defined sense. The proofs imply that in all such systems, the entanglement in the ground states is local. These extensions imply an intriguing sharp transition phenomenon in commuting Hamiltonian systems: the ground spaces of 3-local  physical & quot, systems based on qubits and qutrits are diagonalizable by a basis whose entanglement is highly local, while even slightly more involved interactions (the particle dimensionality or the locality of the interaction is larger) already exhibit an important long-range entanglement property called Topological Order. Our results thus imply that Kitaev's celebrated Toric code construction is, in a well defined sense, optimal as a construction of Topological Order based on commuting Hamiltonians."
1560842,15514,23735,Surface sensor networks for Underwater Vehicle positioning with bearings-only measurements,2012,"There is increasing interest in the use of Autonomous Underwater Vehicles (AUVs) to substantially improve the means available for ocean exploration and exploitation. A key element in the operation of certain classes of AUVs is the availability of good underwater positioning systems to localize one or more vehicles simultaneously based on information received on-board a support ship or a set of autonomous surface vehicles. In an interesting operational scenario, the set of autonomous surface vehicles carries a network of acoustic units that measure the elevation and azimuth angles between the target and each of the receivers. Motivated by these considerations, in this paper we address the problem of determining the optimal geometric configuration of an acoustic sensor network at the ocean surface that will maximize the angle-related information available for underwater target positioning. It is assumed that the angle measurements are corrupted by white Gaussian noise, the variance of which is distance-dependent. Using the Cramer-Rao lower bound inequality, the trace of the inverse of the Fisher Information matrix (also called the Cramer-Rao Bound matrix) for the problem at hand is used to determine the sensor configuration that yields the minimum possible covariance of any unbiased target estimator. It is shown that the optimal configuration lends itself to an interesting geometrical interpretation and that the spreading of the sensor configuration depends explicitly on the intensity of the measurement noise and the target depth. Simulation examples illustrate the key results derived."
2455195,15514,23634,Faster SDP Hierarchy Solvers for Local Rounding Algorithms,2012,"Convex relaxations based on different hierarchies of linear/semi-definite programs have been used recently to devise approximation algorithms for various optimization problems. The approximation guarantee of these algorithms improves with the number of {\em rounds} $r$ in the hierarchy, though the complexity of solving (or even writing down the solution for) the $r$'th level program grows as $n^{\Omega(r)}$ where $n$ is the input size. In this work, we observe that many of these algorithms are based on {\em local} rounding procedures that only use a small part of the SDP solution (of size $n^{O(1)} 2^{O(r)}$ instead of $n^{\Omega(r)}$). We give an algorithm to find the requisite portion in time polynomial in its size. The challenge in achieving this is that the required portion of the solution is not fixed a priori but depends on other parts of the solution, sometimes in a complicated iterative manner. Our solver leads to $n^{O(1)} 2^{O(r)}$ time algorithms to obtain the same guarantees in many cases as the earlier $n^{O(r)}$ time algorithms based on $r$ rounds of the Lasserre hierarchy. In particular, guarantees based on $O(\log n)$ rounds can be realized in polynomial time. For instance, one can (i) get $O(1/\lambda_r)$ approximations for graph partitioning problems such as minimum bisection and small set expansion in $n^{O(1)} 2^{O(r)}$ time, where $\lambda_r$ is the $r$'th smallest eigenvalue of the graph's normalized Laplacian, (ii) a similar guarantee in $n^{O(1)} k^{O(r)}$ for Unique Games where $k$ is the number of labels (the polynomial dependence on $k$ is new), and (iii) find an independent set of size $\Omega(n)$ in $3$-colorable graphs in $(n 2^r)^{O(1)}$ time provided $\lambda_{n-r}"
737362,15514,23735,Efficient seabed coverage path planning for ASVs and AUVs,2012,"Coverage path planning is the problem of moving an effector (e.g. a robot, a sensor) over all points in a given region. In marine robotics, a number of applications require to cover a region on the seafloor while navigating above it at a constant depth. This is the case of Autonomous Surface Vehicles, that always navigate at the water surface level, but also of several Autonomous Underwater Vehicle tasks as well. Most existing coverage algorithms sweep the free space in the target region using lawnmower-like back-and-forth motions, and the inter-lap spacing between these back-and-forth laps is determined by the robot's sensor coverage range. However, while covering the seafloor surface by navigating above it at a constant depth, the sensor's field of view varies depending on the seafloor height. Therefore, to ensure full coverage one would need to use the inter-lap spacing determined by the shallowest point on the target surface, resulting in undesired coverage overlapping among the back-and-forth laps. In this work, we propose a novel method to generate a coverage path that completely covers a surface of interest on the seafloor by navigating in a constant-depth plane above it. The proposed method uses environment information to minimize the coverage overlapping by segmenting the target surface in regions of similar depth features and addressing them as individual coverage path planning problems. A cell decomposition coverage method is applied to each region. The surface gradient is used to determine the best sweep orientation in each cell, and the inter-lap spacing in the lawnmower-like paths used to cover each cell is maximized on a lap-by-lap basis, hence obtaining a shorter, more efficient coverage path. The proposal is validated in simulation experiments conducted with a real-world bathymetric dataset that show a significant increase on path efficiency in comparison with a standard boustrophedon coverage path."
608725,15514,23922,Learning Coverage Functions and Private Release of Marginals,2013,"We study the problem of approximating and learning coverage functions. A function $c: 2^{[n]} \rightarrow \mathbf{R}^{+}$ is a coverage function, if there exists a universe $U$ with non-negative weights $w(u)$ for each $u \in U$ and subsets $A_1, A_2, \ldots, A_n$ of $U$ such that $c(S) = \sum_{u \in \cup_{i \in S} A_i} w(u)$. Alternatively, coverage functions can be described as non-negative linear combinations of monotone disjunctions. They are a natural subclass of submodular functions and arise in a number of applications. #R##N#We give an algorithm that for any $\gamma,\delta>0$, given random and uniform examples of an unknown coverage function $c$, finds a function $h$ that approximates $c$ within factor $1+\gamma$ on all but $\delta$-fraction of the points in time $poly(n,1/\gamma,1/\delta)$. This is the first fully-polynomial algorithm for learning an interesting class of functions in the demanding PMAC model of Balcan and Harvey (2011). Our algorithms are based on several new structural properties of coverage functions. Using the results in (Feldman and Kothari, 2014), we also show that coverage functions are learnable agnostically with excess $\ell_1$-error $\epsilon$ over all product and symmetric distributions in time $n^{\log(1/\epsilon)}$. In contrast, we show that, without assumptions on the distribution, learning coverage functions is at least as hard as learning polynomial-size disjoint DNF formulas, a class of functions for which the best known algorithm runs in time $2^{\tilde{O}(n^{1/3})}$ (Klivans and Servedio, 2004). #R##N#As an application of our learning results, we give simple differentially-private algorithms for releasing monotone conjunction counting queries with low average error. In particular, for any $k \leq n$, we obtain private release of $k$-way marginals with average error $\bar{\alpha}$ in time $n^{O(\log(1/\bar{\alpha}))}$."
1643411,15514,507,Shortest path and distance queries on road networks: towards bridging theory and practice,2013,"Given two locations s and t in a road network, a distance query returns the minimum network distance from s to t, while a shortest path query computes the actual route that achieves the minimum distance. These two types of queries find important applications in practice, and a plethora of solutions have been proposed in past few decades. The existing solutions, however, are optimized for either practical or asymptotic performance, but not both. In particular, the techniques with enhanced practical efficiency are mostly heuristic-based, and they offer unattractive worst-case guarantees in terms of space and time. On the other hand, the methods that are worst-case efficient often entail prohibitive preprocessing or space overheads, which render them inapplicable for the large road networks (with millions of nodes) commonly used in modern map applications.   This paper presents  Arterial Hierarchy (AH) , an index structure that narrows the gap between theory and practice in answering shortest path and distance queries on road networks. On the theoretical side, we show that, under a realistic assumption, AH answers any distance query in O(log α) time, where α =  d  max / d  min , and  d  max  (resp.  d  min ) is the largest (resp. smallest)  L  ∞  distance between any two nodes in the road network. In addition, any shortest path query can be answered in O( k  + log α) time, where k is the number of nodes on the shortest path. On the practical side, we experimentally evaluate AH on a large set of real road networks with up to twenty million nodes, and we demonstrate that (i) AH outperforms the state of the art in terms of query time, and (ii) its space and pre-computation overheads are moderate."
2526720,15514,23684,Race to idle: new algorithms for speed scaling with a sleep state,2012,"We study an energy conservation problem where a variable-speed processor is equipped with a sleep state. Executing jobs at high speeds and then setting the processor asleep is an approach that can lead to further energy savings compared to standard dynamic speed scaling. We consider classical deadline-based scheduling, i.e. each job is specified by a release time, a deadline and a processing volume. For general convex power functions, Irani et al. [12] devised an offline 2-approximation algorithm. Roughly speaking, the algorithm schedules jobs at a critical speed Scrit that yields the smallest energy consumption while jobs are processed. For power functions P(s) = sα + γ, where s is the processor speed, Han et al. [11] gave an (αα + 2)-competitive online algorithm.#R##N##R##N#We investigate the offline setting of speed scaling with a sleep state. First we prove NP-hardness of the optimization problem. Additionally, we develop lower bounds, for general convex power functions: No algorithm that constructs Scrit-schedules, which execute jobs at speeds of at least scrit, can achieve an approximation factor smaller than 2. Furthermore, no algorithm that minimizes the energy expended for processing jobs can attain an approximation ratio smaller than 2.#R##N##R##N#We then present an algorithmic framework for designing good approximation algorithms. For general convex power functions, we derive an approximation factor of 4/3. For power functions P(s) = βsα + γ, we obtain an approximation of 137/117 < 1.171. We finally show that our framework yields the best approximation guarantees for the class of Scrit-schedules. For general convex power functions, we give another 2-approximation algorithm. For functions P(s) = βsα + γ, we present tight upper and lower bounds on the best possible approximation factor. The ratio is exactly eW−1(−e−1−1/e)/(eW−1(−e−1−1/e) + 1) < 1.211, where W--1 is the lower branch of the Lambert W function."
1008461,15514,23634,"Simple Tabulation, Fast Expanders, Double Tabulation, and High Independence",2013,"Simple tabulation dates back to Zobrist in 1970 who used it for game playing programs. Keys are viewed as consisting of c characters from some alphabet Φ. We initialize c tables h 0 , ... , h c-1  mapping characters to random hash values. A key x = (x 0 , ... , x c-1 ) is hashed to h 0 [x 0 ]⊕· · ·⊕h c-1 [x c-1 ], where ⊕ denotes bit-wise exclusive-or. The scheme is extremely fast when the character hash tables h i  are in cache. Simple tabulation hashing is not even 4-independent, but we show here that if we apply it twice, then we do get high independence. First we hash to some intermediate keys that are 6 times longer than the original keys, and then we hash the intermediate keys to the final hash values. The intermediate keys have d = 6c characters from Φ. We can then view the hash function as a highly unbalanced bipartite graph with keys on one side, each with edges to d output characters on the other side. We show that this graph has nice expansion properties, and from that it follows that if we perform another level of simple tabulation on the intermediate keys, then the composition is a highly independent hash function. More precisely, the independence we get is |Φ|Ω (1/c) . In our O-notation, we view both |Φ| and c is going to infinity, but with c much smaller than |Φ|. Our space is O(c|Φ|) and the hash function is evaluated in O(c) time. Siegel [FOCS'89, SICOMP'04] has proved that with this space, if the hash function is evaluated in o(c) time, then the independence can only be o(c), so our evaluation time is best possible for Ω(c) independence-our independence is much higher if c = |Φ| o(1/c) . Siegel used O(c) c  evaluation time to get the same independence with similar space. Siegel's main focus was c = O(1), but we are exponentially faster when c = ω(1). Applying our scheme recursively, we can increase our independence to |Φ| Ω(1)  with o(c logc)  evaluation time. Compared with Siegel's scheme this is both faster and higher independence. Siegel states about his scheme that it is “far too slow for any practical application”. Our scheme is trivial to implement, and it does provide realistic implementations of 100-independent hashing for, say, 32-bit and 64-bit keys."
2653367,15514,23684,New approximations for reordering buffer management,2014,"In this paper we consider the buffer reordering management problem. In this model there are n elements that arrive over time with different colors. There is a buffer that can store up to k elements and when the buffer becomes full an element must be output. If an element is output that has a color different from the previous element, a cost depending on the color must be paid. This cost could be uniform or non-uniform over colors; these are called unweighted and weighted cases, respectively. The goal is to reorder elements within the buffer before outputting them to minimize the total cost incurred.#R##N##R##N#There has been a search over the last decade to resolve the complexity of this problem online and offline. Very recently, there has been substantial progress for the unweighted case - an O(1)-approximation algorithm and an O(log log k)-competitive randomized algorithm were given [6, 7]. These results resolve the complexity of the unweighted buffer problem, up to constant factors, since the problem is NP-Hard and there is a matching lower bound on the competitive ratio. However, the progress for the weighted case has not been as satisfactory as for the unweighted case.#R##N##R##N#Our main result is a randomized O(log log kγ)-approximation for the weighted case, which gives an exponential improvement over the previously best known result of O(√log k) which assumed γ = poly(k). Here γ is the ratio of the maximum to minimum weight. We also revisit the unweighted case and give an improved randomized 66.0823-approximation which improves (modestly) upon the approximation guarantee given in [6]. The algorithm and analysis we use for the unweighted case was done independently of [6]. We believe that our new interpretation of the problem and our analysis of an underlying random process could be of potential use in other settings."
1678658,15514,23735,Toward a modular soft sensor-embedded glove for human hand motion and tactile pressure measurement,2014,"The ability to measure human hand motions and interaction forces is critical to improving our understanding of manual gesturing and grasp mechanics. This knowledge serves as a basis for developing better tools for human skill training and rehabilitation, exploring more effective methods of designing and controlling robotic hands, and creating more sophisticated human-computer interaction devices which use complex hand motions as control inputs. This paper presents work on the design, fabrication, and experimental validation of a soft sensor-embedded glove which measures both hand motion and contact pressures during human gesturing and manipulation tasks. We design an array of liquid-metal embedded elastomer sensors to measure up to hundreds of Newtons of interaction forces across the human palm during manipulation tasks and to measure skin strains across phalangeal and carpal joints for joint motion tracking. The elastomeric sensors provide the mechanical compliance necessary to accommodate anatomical variations and permit a normal range of hand motion. We explore methods of assembling this soft sensor glove from modular, individually fabricated pressure and strain sensors and develop design guidelines for their mechanical integration. Experimental validation of a soft finger glove prototype demonstrates the sensitivity range of the designed sensors and the mechanical robustness of the proposed assembly method, and provides a basis for the production of a complete soft sensor glove from inexpensive modular sensor components."
1229459,15514,23735,A relative-change-based hierarchical taxonomy for cantilever-snap assembly verification,2012,"Snap assembly automation remains a challenging task. While progress is being made in localization of parts, force controllers, and control strategies, little work has been done to help the robot reason about its current state, such that if necessary, the robot can assume corrective actions to accomplish the task. Error prone situations caused by the unexpected motion of parts, localization errors, jamming or wedging, cannot be solved by force controllers alone. For this reason we propose a snap assemblies verification system for cantilever-snap fasteners. The verification works in concert with a control strategy that makes use of constraint designs embedded in the snap parts' physical design. The constrained assembly motion generates similar sensory-signal patterns across trials that facilitates force signal discrimination into higher level abstractions of intuitive behavior. This work's contribution is the design of a hierarchical taxonomy for cantilever-snap verification based on increasingly abstract layers that encode relative-change in the task's force signatures. A five-layered taxonomy is built on the concept that relative-change patterns can be classified through a small category set and aided by contextual information. The verification system yielded human apropos intuitive categorizations of task behavior for every state and effectively determined the assembly result. This simple yet effective approach will be expanded to perform probabilistic online system verification to aid in fault tolerance and the automation of cantilever-based snap assemblies."
2422864,15514,23735,Toward automatic classification of chemical sensor data from autonomous underwater vehicles,2011,"Autonomous underwater vehicles (AUVs) are commonly used to support oceanographic science by providing water-column mapping, seafloor bathymetric and photographic survey, and deep-sea exploration capabilities. In practice, the mapping activities carried out by AUVs consist of flying either pre-programmed tracklines (most propeller-driven AUVs), or else reporting data to human operators at regular intervals that permit retasking (typical for month-long underwater glider deployments). AUVs equipped with the ability to reason about scientific objectives in real time could significantly increase the value of individual deployments by enabling sampling efforts to be focused on targets or areas identified autonomously or semi-autonomously as scientifically interesting [1]. In this paper, we focus on AUV autonomy as it pertains to water-column sensing and argue that the classification of water-column sensor data represents an important enabling capability. We demonstrate practical, semi-supervised classification of water-column sensor data using a particular Bayesian, non-parametric clustering method, the Variational Dirichlet Process, combined with operator-supplied semantic labeling. The method is applied to the detection of a deep subsea hydrocarbon plume using data collected by the Woods Hole Oceanographic's Sentry AUV during an expedition to the Gulf of Mexico following the Deepwater Horizon blowout disaster."
1059549,15514,23684,Subsampling mathematical relaxations and average-case complexity,2011,"We initiate a study of when the value of mathematical relaxations such as linear and semi-definite programs for constraint satisfaction problems (CSPs) is approximately preserved when restricting the instance to a sub-instance induced by a small random subsample of the variables.   Let  C  be a family of CSPs such as 3SAT, Max-Cut, etc., and let Π be a mathematical program that is a  relaxation  for  C , in the sense that for every instance  P  ∈  C , Π( P ) is a number in [0, 1] upper bounding the maximum fraction of satisfiable constraints of  P . Loosely speaking, we say that  subsampling holds  for  C  and Π if for every sufficiently dense instance  P  ∈  C  and every e > 0, if we let  P ' be the instance obtained by restricting  P  to a sufficiently large constant number of variables, then Π( P ') ∈ (1 ± e)Π( P ). We say that  weak subsampling  holds if the above guarantee is replaced with Π( P ') = 1 − θ(γ) whenever Π( P ) = 1 − γ, where θ hides only absolute constants. We obtain both positive and negative results, showing that:   1. Subsampling holds for the BasicLP and BasicSDP programs. BasicSDP is a variant of the semi-definite program considered by Raghavendra (2008), who showed it gives an optimal approximation factor for every constraint-satisfaction problem under the unique games conjecture. BasicLP is the linear programming analog of BasicSDP.   2. For tighter versions of BasicSDP obtained by adding additional constraints from the Lasserre hierarchy,  weak  subsampling holds for CSPs of unique games type.   3. There are non-unique CSPs for which even weak subsampling fails for the above tighter semi-definite programs. Also there are unique CSPs for which (even weak) subsampling fails for the Sherali-Adams  linear programming  hierarchy.   As a corollary of our weak subsampling for strong semi-definite programs, we obtain a polynomial-time algorithm to certify that  random geometric graphs  (of the type considered by Feige and Schechtman, 2002) of max-cut value 1 − γ have a cut value at most 1 − γ/10. More generally, our results give an approach to obtaining average-case algorithms for CSPs using semi-definite programming hierarchies."
